date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-10-28,1249.6,1257.0,1233.9,1243.5,11456875,DB,,,,,0.772014475271404,1,,,,,,-1.0,1165.6,,1165.6,,
2025-10-29,1251.7,1256.5,1246.3,1254.4,5479375,ISB,,,,,0.6457270408163374,1,,,,,,-1.0,1165.6,,1165.6,,
2025-10-30,1251.0,1254.9,1241.1,1246.6,4107500,ISB,,,,,0.4412000641745548,1,,,,,,-1.0,1165.6,,1165.6,,
2025-10-31,1253.3,1253.4,1239.0,1240.6,5078750,ISB,,,,,0.12896985329678456,1,,,,,,-1.0,1165.6,,1165.6,,
2025-11-03,1237.4,1247.9,1229.3,1241.5,6370625,DB,,,,,0.9826822392267456,1,1237.4,1247.9,1222.1,1228.8,1.0,-1.0,1165.6,,1165.6,,
2025-11-04,1241.5,1242.9,1227.7,1231.4,3951250,DB,,,,,0.30047100860809206,1,,,,,,-1.0,1165.6,,1165.6,,
2025-11-06,1227.1,1243.7,1227.1,1234.6,4644375,OSB,,,,,0.6074842054106594,1,,,,,,-1.0,1165.6,,1165.6,,
2025-11-07,1228.8,1234.9,1222.1,1228.8,5996250,DB,,,,,0.545247395833337,1,,,,,,-1.0,1165.6,,1165.6,,
2025-11-10,1228.5,1238.3,1221.7,1222.8,5623750,OSB,,,,,0.08995747464834063,1,1228.5,1247.9,1215.2,1243.6,1.0,-1.0,1165.6,,1165.6,,
2025-11-11,1225.0,1230.2,1215.2,1228.3,6605625,DB,1215.2,,1215.2,low,1.066514695107051,1,,,,,,-1.0,1165.6,,1215.2,,
2025-11-12,1230.0,1238.0,1223.4,1226.7,5788750,DB,1238.0,1238.0,,high,0.2690144289557312,1,,,,,,-1.0,1215.2,,1215.2,,
2025-11-13,1225.2,1237.6,1217.0,1228.4,5130000,DB,1217.0,,1217.0,low,0.9280364702051522,1,,,,,,-1.0,1215.2,,1217.0,,
2025-11-14,1227.8,1247.9,1224.1,1243.6,8901250,DB,,,,,1.5680283049211967,1,,,,,,-1.0,1217.0,,1217.0,,
2025-11-17,1248.2,1262.1,1242.2,1251.2,8005000,DB,,,,,0.719309462915601,0,1248.2,1285.9,1242.2,1273.1,0.0,-1.0,1217.0,,1217.0,,
2025-11-18,1252.0,1273.7,1248.9,1266.6,11149375,DB,,,,,1.397441970630019,0,,,,,,-1.0,1217.0,,1217.0,,
2025-11-19,1270.9,1272.4,1257.5,1269.6,10350000,ISB,,,,,0.9530560806553173,0,,,,,,-1.0,1217.0,,1217.0,,
2025-11-20,1272.5,1285.9,1261.6,1283.7,35453750,DB,,,,,1.7215860403521177,0,,,,,,-1.0,1217.0,,1217.0,,
2025-11-21,1280.5,1282.0,1270.9,1273.1,23608750,ISB,,,,,0.1728065352289544,1,,,,,,-1.0,1217.0,,1217.0,,
2025-11-24,1278.5,1288.6,1264.0,1268.7,14135000,DB,1288.6,1288.6,,high,0.3704579490817408,1,1278.5,1310.3,1262.1,1286.4,0.0,-1.0,1217.0,,1217.0,,
2025-11-25,1272.0,1274.6,1262.1,1263.6,5738750,DB,1262.1,,1262.1,low,0.11870845204178539,0,,,,,,-1.0,1217.0,,1262.1,,
2025-11-26,1276.2,1299.5,1276.2,1296.0,6312500,DB,,,,,1.5277777777777743,0,,,,,,-1.0,1262.1,,1262.1,,
2025-11-27,1299.9,1310.3,1286.7,1293.2,7723750,DB,1310.3,1310.3,,high,0.5026291370244355,0,,,,,,-1.0,1262.1,,1262.1,,
2025-11-28,1292.2,1292.3,1283.1,1286.4,3777500,DB,,,,,0.2565298507462828,0,,,,,,-1.0,1262.1,,1262.1,,
2025-12-01,1293.1,1294.8,1274.8,1281.2,4846250,OSB,,,,,0.4995316890415306,1,1293.1,1294.8,1262.3,1286.4,0.0,-1.0,1262.1,,1262.1,,
2025-12-02,1283.8,1287.1,1263.6,1266.6,7217500,DB,,,,,0.23685457129322599,0,,,,,,-1.0,1262.1,,1262.1,,
2025-12-03,1263.1,1280.6,1262.3,1278.7,5156875,DB,1262.3,,1262.3,low,1.2825525924767414,0,,,,,,-1.0,1262.1,,1262.3,,
2025-12-04,1278.8,1287.5,1276.7,1284.8,3464375,DB,,,,,0.6304483188044762,0,,,,,,-1.0,1262.3,,1262.3,,
2025-12-05,1284.0,1290.1,1274.6,1286.4,5586875,OSB,,,,,0.9172885572139444,0,,,,,,-1.0,1262.3,,1262.3,,
